#  E (eV)   dos(E)     Int dos(E) EFermi =    0.000 eV
   1.290  0.4301E+00  0.3343E+01
   1.300  0.4528E+00  0.3348E+01
   1.310  0.4742E+00  0.3353E+01
   1.320  0.4938E+00  0.3358E+01
   1.330  0.5109E+00  0.3363E+01
   1.340  0.5249E+00  0.3368E+01
   1.350  0.5353E+00  0.3373E+01
   1.360  0.5417E+00  0.3379E+01
   1.370  0.5439E+00  0.3384E+01
   1.380  0.5416E+00  0.3390E+01
   1.390  0.5349E+00  0.3395E+01
   1.400  0.5239E+00  0.3400E+01
   1.410  0.5089E+00  0.3405E+01
   1.420  0.4902E+00  0.3410E+01
   1.430  0.4684E+00  0.3415E+01
   1.440  0.4439E+00  0.3419E+01
   1.450  0.4175E+00  0.3423E+01
   1.460  0.3898E+00  0.3427E+01
   1.470  0.3613E+00  0.3431E+01
   1.480  0.3327E+00  0.3434E+01
   1.490  0.3046E+00  0.3437E+01
   1.500  0.2773E+00  0.3440E+01
   1.510  0.2514E+00  0.3443E+01
   1.520  0.2272E+00  0.3445E+01
   1.530  0.2048E+00  0.3447E+01
   1.540  0.1846E+00  0.3449E+01
   1.550  0.1665E+00  0.3450E+01
   1.560  0.1506E+00  0.3452E+01
   1.570  0.1371E+00  0.3453E+01
   1.580  0.1258E+00  0.3455E+01
   1.590  0.1167E+00  0.3456E+01
   1.600  0.1097E+00  0.3457E+01
   1.610  0.1049E+00  0.3458E+01
   1.620  0.1022E+00  0.3459E+01
   1.630  0.1014E+00  0.3460E+01
   1.640  0.1027E+00  0.3461E+01
   1.650  0.1058E+00  0.3462E+01
   1.660  0.1108E+00  0.3463E+01
   1.670  0.1177E+00  0.3464E+01
   1.680  0.1263E+00  0.3466E+01
   1.690  0.1366E+00  0.3467E+01
   1.700  0.1486E+00  0.3468E+01
   1.710  0.1621E+00  0.3470E+01
   1.720  0.1769E+00  0.3472E+01
   1.730  0.1931E+00  0.3474E+01
   1.740  0.2104E+00  0.3476E+01
   1.750  0.2287E+00  0.3478E+01
   1.760  0.2478E+00  0.3481E+01
   1.770  0.2675E+00  0.3483E+01
   1.780  0.2877E+00  0.3486E+01
   1.790  0.3080E+00  0.3489E+01
   1.800  0.3284E+00  0.3493E+01
   1.810  0.3486E+00  0.3496E+01
   1.820  0.3684E+00  0.3500E+01
   1.830  0.3877E+00  0.3504E+01
   1.840  0.4062E+00  0.3508E+01
   1.850  0.4238E+00  0.3512E+01
   1.860  0.4404E+00  0.3516E+01
   1.870  0.4559E+00  0.3521E+01
   1.880  0.4702E+00  0.3526E+01
   1.890  0.4833E+00  0.3530E+01
   1.900  0.4952E+00  0.3535E+01
   1.910  0.5060E+00  0.3540E+01
   1.920  0.5158E+00  0.3546E+01
   1.930  0.5247E+00  0.3551E+01
   1.940  0.5329E+00  0.3556E+01
   1.950  0.5406E+00  0.3562E+01
   1.960  0.5479E+00  0.3567E+01
   1.970  0.5552E+00  0.3573E+01
   1.980  0.5626E+00  0.3578E+01
   1.990  0.5702E+00  0.3584E+01
   2.000  0.5784E+00  0.3590E+01
   2.010  0.5871E+00  0.3596E+01
   2.020  0.5965E+00  0.3601E+01
   2.030  0.6066E+00  0.3608E+01
   2.040  0.6174E+00  0.3614E+01
   2.050  0.6290E+00  0.3620E+01
   2.060  0.6412E+00  0.3626E+01
   2.070  0.6540E+00  0.3633E+01
   2.080  0.6673E+00  0.3640E+01
   2.090  0.6810E+00  0.3646E+01
   2.100  0.6951E+00  0.3653E+01
   2.110  0.7095E+00  0.3661E+01
   2.120  0.7242E+00  0.3668E+01
   2.130  0.7392E+00  0.3675E+01
   2.140  0.7547E+00  0.3683E+01
   2.150  0.7707E+00  0.3690E+01
   2.160  0.7875E+00  0.3698E+01
   2.170  0.8053E+00  0.3706E+01
   2.180  0.8241E+00  0.3715E+01
   2.190  0.8442E+00  0.3723E+01
   2.200  0.8659E+00  0.3732E+01
   2.210  0.8890E+00  0.3741E+01
   2.220  0.9138E+00  0.3750E+01
   2.230  0.9403E+00  0.3759E+01
   2.240  0.9682E+00  0.3769E+01
   2.250  0.9975E+00  0.3779E+01
   2.260  0.1028E+01  0.3789E+01
   2.270  0.1059E+01  0.3800E+01
   2.280  0.1090E+01  0.3811E+01
   2.290  0.1122E+01  0.3822E+01
   2.300  0.1152E+01  0.3833E+01
   2.310  0.1182E+01  0.3845E+01
   2.320  0.1210E+01  0.3857E+01
   2.330  0.1236E+01  0.3870E+01
   2.340  0.1259E+01  0.3882E+01
   2.350  0.1280E+01  0.3895E+01
   2.360  0.1297E+01  0.3908E+01
   2.370  0.1311E+01  0.3921E+01
   2.380  0.1321E+01  0.3934E+01
   2.390  0.1327E+01  0.3947E+01
   2.400  0.1329E+01  0.3961E+01
   2.410  0.1327E+01  0.3974E+01
   2.420  0.1320E+01  0.3987E+01
   2.430  0.1310E+01  0.4000E+01
   2.440  0.1295E+01  0.4013E+01
   2.450  0.1277E+01  0.4026E+01
   2.460  0.1256E+01  0.4039E+01
   2.470  0.1231E+01  0.4051E+01
   2.480  0.1204E+01  0.4063E+01
   2.490  0.1175E+01  0.4075E+01
   2.500  0.1144E+01  0.4086E+01
   2.510  0.1111E+01  0.4097E+01
   2.520  0.1079E+01  0.4108E+01
   2.530  0.1046E+01  0.4119E+01
   2.540  0.1013E+01  0.4129E+01
   2.550  0.9823E+00  0.4138E+01
   2.560  0.9527E+00  0.4148E+01
   2.570  0.9252E+00  0.4157E+01
   2.580  0.9001E+00  0.4166E+01
   2.590  0.8778E+00  0.4175E+01
   2.600  0.8586E+00  0.4184E+01
   2.610  0.8425E+00  0.4192E+01
   2.620  0.8299E+00  0.4200E+01
   2.630  0.8207E+00  0.4209E+01
   2.640  0.8149E+00  0.4217E+01
   2.650  0.8125E+00  0.4225E+01
   2.660  0.8135E+00  0.4233E+01
   2.670  0.8177E+00  0.4241E+01
   2.680  0.8249E+00  0.4249E+01
   2.690  0.8349E+00  0.4258E+01
   2.700  0.8476E+00  0.4266E+01
   2.710  0.8626E+00  0.4275E+01
   2.720  0.8798E+00  0.4284E+01
   2.730  0.8987E+00  0.4293E+01
   2.740  0.9190E+00  0.4302E+01
   2.750  0.9404E+00  0.4311E+01
   2.760  0.9626E+00  0.4321E+01
   2.770  0.9849E+00  0.4331E+01
   2.780  0.1007E+01  0.4341E+01
   2.790  0.1029E+01  0.4351E+01
   2.800  0.1049E+01  0.4362E+01
   2.810  0.1069E+01  0.4372E+01
   2.820  0.1086E+01  0.4383E+01
   2.830  0.1101E+01  0.4394E+01
   2.840  0.1114E+01  0.4405E+01
   2.850  0.1124E+01  0.4416E+01
   2.860  0.1131E+01  0.4428E+01
   2.870  0.1135E+01  0.4439E+01
   2.880  0.1136E+01  0.4450E+01
   2.890  0.1135E+01  0.4462E+01
   2.900  0.1131E+01  0.4473E+01
   2.910  0.1125E+01  0.4484E+01
   2.920  0.1117E+01  0.4496E+01
   2.930  0.1109E+01  0.4507E+01
   2.940  0.1099E+01  0.4518E+01
   2.950  0.1089E+01  0.4529E+01
   2.960  0.1079E+01  0.4539E+01
   2.970  0.1070E+01  0.4550E+01
   2.980  0.1062E+01  0.4561E+01
   2.990  0.1056E+01  0.4571E+01
   3.000  0.1051E+01  0.4582E+01
   3.010  0.1049E+01  0.4592E+01
   3.020  0.1048E+01  0.4603E+01
   3.030  0.1050E+01  0.4613E+01
   3.040  0.1054E+01  0.4624E+01
   3.050  0.1059E+01  0.4634E+01
   3.060  0.1067E+01  0.4645E+01
   3.070  0.1076E+01  0.4656E+01
   3.080  0.1086E+01  0.4667E+01
   3.090  0.1096E+01  0.4678E+01
   3.100  0.1108E+01  0.4689E+01
   3.110  0.1119E+01  0.4700E+01
   3.120  0.1130E+01  0.4711E+01
   3.130  0.1140E+01  0.4723E+01
   3.140  0.1149E+01  0.4734E+01
   3.150  0.1157E+01  0.4746E+01
   3.160  0.1164E+01  0.4757E+01
   3.170  0.1168E+01  0.4769E+01
   3.180  0.1171E+01  0.4781E+01
   3.190  0.1171E+01  0.4792E+01
   3.200  0.1170E+01  0.4804E+01
   3.210  0.1166E+01  0.4816E+01
   3.220  0.1161E+01  0.4827E+01
   3.230  0.1154E+01  0.4839E+01
   3.240  0.1146E+01  0.4850E+01
   3.250  0.1136E+01  0.4862E+01
   3.260  0.1126E+01  0.4873E+01
   3.270  0.1115E+01  0.4884E+01
   3.280  0.1104E+01  0.4895E+01
   3.290  0.1094E+01  0.4906E+01
   3.300  0.1086E+01  0.4917E+01
   3.310  0.1078E+01  0.4928E+01
   3.320  0.1073E+01  0.4938E+01
   3.330  0.1070E+01  0.4949E+01
   3.340  0.1071E+01  0.4960E+01
   3.350  0.1074E+01  0.4971E+01
   3.360  0.1081E+01  0.4981E+01
   3.370  0.1092E+01  0.4992E+01
   3.380  0.1106E+01  0.5003E+01
   3.390  0.1125E+01  0.5015E+01
   3.400  0.1147E+01  0.5026E+01
   3.410  0.1172E+01  0.5038E+01
   3.420  0.1201E+01  0.5050E+01
   3.430  0.1233E+01  0.5062E+01
   3.440  0.1267E+01  0.5075E+01
   3.450  0.1303E+01  0.5088E+01
   3.460  0.1340E+01  0.5101E+01
   3.470  0.1377E+01  0.5115E+01
   3.480  0.1415E+01  0.5129E+01
   3.490  0.1452E+01  0.5144E+01
   3.500  0.1487E+01  0.5159E+01
   3.510  0.1520E+01  0.5174E+01
   3.520  0.1551E+01  0.5189E+01
   3.530  0.1579E+01  0.5205E+01
   3.540  0.1603E+01  0.5221E+01
   3.550  0.1623E+01  0.5237E+01
   3.560  0.1639E+01  0.5254E+01
   3.570  0.1650E+01  0.5270E+01
   3.580  0.1657E+01  0.5287E+01
   3.590  0.1658E+01  0.5303E+01
   3.600  0.1655E+01  0.5320E+01
   3.610  0.1647E+01  0.5336E+01
   3.620  0.1634E+01  0.5353E+01
   3.630  0.1617E+01  0.5369E+01
   3.640  0.1596E+01  0.5385E+01
   3.650  0.1571E+01  0.5401E+01
   3.660  0.1542E+01  0.5416E+01
   3.670  0.1512E+01  0.5431E+01
   3.680  0.1479E+01  0.5446E+01
   3.690  0.1445E+01  0.5460E+01
   3.700  0.1411E+01  0.5474E+01
   3.710  0.1377E+01  0.5488E+01
   3.720  0.1344E+01  0.5502E+01
   3.730  0.1313E+01  0.5515E+01
   3.740  0.1286E+01  0.5528E+01
   3.750  0.1261E+01  0.5540E+01
   3.760  0.1242E+01  0.5553E+01
   3.770  0.1227E+01  0.5565E+01
   3.780  0.1218E+01  0.5577E+01
   3.790  0.1214E+01  0.5589E+01
   3.800  0.1216E+01  0.5601E+01
   3.810  0.1225E+01  0.5614E+01
   3.820  0.1239E+01  0.5626E+01
   3.830  0.1258E+01  0.5639E+01
   3.840  0.1282E+01  0.5651E+01
   3.850  0.1310E+01  0.5665E+01
   3.860  0.1342E+01  0.5678E+01
   3.870  0.1375E+01  0.5692E+01
   3.880  0.1410E+01  0.5706E+01
   3.890  0.1444E+01  0.5720E+01
   3.900  0.1478E+01  0.5735E+01
   3.910  0.1509E+01  0.5750E+01
   3.920  0.1536E+01  0.5765E+01
   3.930  0.1560E+01  0.5781E+01
   3.940  0.1578E+01  0.5797E+01
   3.950  0.1592E+01  0.5813E+01
   3.960  0.1599E+01  0.5829E+01
   3.970  0.1601E+01  0.5845E+01
   3.980  0.1597E+01  0.5861E+01
   3.990  0.1587E+01  0.5877E+01
   4.000  0.1572E+01  0.5892E+01
   4.010  0.1552E+01  0.5908E+01
   4.020  0.1529E+01  0.5923E+01
   4.030  0.1502E+01  0.5938E+01
   4.040  0.1473E+01  0.5953E+01
   4.050  0.1443E+01  0.5967E+01
   4.060  0.1412E+01  0.5981E+01
   4.070  0.1381E+01  0.5995E+01
   4.080  0.1351E+01  0.6009E+01
   4.090  0.1322E+01  0.6022E+01
   4.100  0.1296E+01  0.6035E+01
   4.110  0.1273E+01  0.6048E+01
   4.120  0.1252E+01  0.6060E+01
   4.130  0.1235E+01  0.6073E+01
   4.140  0.1222E+01  0.6085E+01
   4.150  0.1212E+01  0.6097E+01
   4.160  0.1205E+01  0.6109E+01
   4.170  0.1203E+01  0.6121E+01
   4.180  0.1203E+01  0.6133E+01
   4.190  0.1206E+01  0.6145E+01
   4.200  0.1212E+01  0.6157E+01
   4.210  0.1220E+01  0.6169E+01
   4.220  0.1230E+01  0.6182E+01
   4.230  0.1242E+01  0.6194E+01
   4.240  0.1255E+01  0.6207E+01
   4.250  0.1270E+01  0.6219E+01
   4.260  0.1285E+01  0.6232E+01
   4.270  0.1300E+01  0.6245E+01
   4.280  0.1316E+01  0.6258E+01
   4.290  0.1332E+01  0.6272E+01
   4.300  0.1348E+01  0.6285E+01
   4.310  0.1363E+01  0.6299E+01
   4.320  0.1378E+01  0.6313E+01
   4.330  0.1392E+01  0.6326E+01
   4.340  0.1404E+01  0.6341E+01
   4.350  0.1415E+01  0.6355E+01
   4.360  0.1425E+01  0.6369E+01
   4.370  0.1432E+01  0.6383E+01
   4.380  0.1437E+01  0.6398E+01
   4.390  0.1440E+01  0.6412E+01
   4.400  0.1439E+01  0.6426E+01
   4.410  0.1437E+01  0.6441E+01
   4.420  0.1431E+01  0.6455E+01
   4.430  0.1422E+01  0.6469E+01
   4.440  0.1411E+01  0.6483E+01
   4.450  0.1397E+01  0.6497E+01
   4.460  0.1381E+01  0.6511E+01
   4.470  0.1363E+01  0.6525E+01
   4.480  0.1344E+01  0.6538E+01
   4.490  0.1324E+01  0.6552E+01
   4.500  0.1303E+01  0.6565E+01
   4.510  0.1281E+01  0.6577E+01
   4.520  0.1260E+01  0.6590E+01
   4.530  0.1240E+01  0.6602E+01
   4.540  0.1220E+01  0.6615E+01
   4.550  0.1201E+01  0.6627E+01
   4.560  0.1183E+01  0.6638E+01
   4.570  0.1166E+01  0.6650E+01
   4.580  0.1150E+01  0.6662E+01
   4.590  0.1135E+01  0.6673E+01
   4.600  0.1121E+01  0.6684E+01
   4.610  0.1108E+01  0.6695E+01
   4.620  0.1095E+01  0.6706E+01
   4.630  0.1083E+01  0.6717E+01
   4.640  0.1071E+01  0.6728E+01
   4.650  0.1061E+01  0.6738E+01
   4.660  0.1051E+01  0.6749E+01
   4.670  0.1042E+01  0.6759E+01
   4.680  0.1035E+01  0.6770E+01
   4.690  0.1029E+01  0.6780E+01
   4.700  0.1026E+01  0.6790E+01
   4.710  0.1026E+01  0.6800E+01
   4.720  0.1029E+01  0.6811E+01
   4.730  0.1036E+01  0.6821E+01
   4.740  0.1047E+01  0.6832E+01
   4.750  0.1062E+01  0.6842E+01
   4.760  0.1081E+01  0.6853E+01
   4.770  0.1104E+01  0.6864E+01
   4.780  0.1131E+01  0.6875E+01
   4.790  0.1160E+01  0.6887E+01
   4.800  0.1192E+01  0.6899E+01
   4.810  0.1226E+01  0.6911E+01
   4.820  0.1260E+01  0.6924E+01
   4.830  0.1294E+01  0.6937E+01
   4.840  0.1327E+01  0.6950E+01
   4.850  0.1357E+01  0.6963E+01
   4.860  0.1384E+01  0.6977E+01
   4.870  0.1407E+01  0.6991E+01
   4.880  0.1425E+01  0.7006E+01
   4.890  0.1437E+01  0.7020E+01
   4.900  0.1443E+01  0.7034E+01
   4.910  0.1444E+01  0.7049E+01
   4.920  0.1438E+01  0.7063E+01
   4.930  0.1426E+01  0.7077E+01
   4.940  0.1409E+01  0.7092E+01
   4.950  0.1386E+01  0.7105E+01
   4.960  0.1359E+01  0.7119E+01
   4.970  0.1328E+01  0.7132E+01
   4.980  0.1293E+01  0.7145E+01
   4.990  0.1256E+01  0.7158E+01
   5.000  0.1217E+01  0.7170E+01
   5.010  0.1178E+01  0.7182E+01
   5.020  0.1138E+01  0.7193E+01
   5.030  0.1099E+01  0.7204E+01
   5.040  0.1062E+01  0.7215E+01
   5.050  0.1026E+01  0.7225E+01
   5.060  0.9934E+00  0.7235E+01
   5.070  0.9632E+00  0.7245E+01
   5.080  0.9362E+00  0.7254E+01
   5.090  0.9126E+00  0.7263E+01
   5.100  0.8925E+00  0.7272E+01
   5.110  0.8760E+00  0.7281E+01
   5.120  0.8629E+00  0.7289E+01
   5.130  0.8534E+00  0.7298E+01
   5.140  0.8471E+00  0.7306E+01
   5.150  0.8440E+00  0.7315E+01
   5.160  0.8439E+00  0.7323E+01
   5.170  0.8464E+00  0.7332E+01
   5.180  0.8514E+00  0.7340E+01
   5.190  0.8585E+00  0.7349E+01
   5.200  0.8674E+00  0.7357E+01
   5.210  0.8777E+00  0.7366E+01
   5.220  0.8890E+00  0.7375E+01
   5.230  0.9010E+00  0.7384E+01
   5.240  0.9130E+00  0.7393E+01
   5.250  0.9246E+00  0.7403E+01
   5.260  0.9353E+00  0.7412E+01
   5.270  0.9445E+00  0.7421E+01
   5.280  0.9518E+00  0.7431E+01
   5.290  0.9566E+00  0.7440E+01
   5.300  0.9587E+00  0.7450E+01
   5.310  0.9575E+00  0.7460E+01
   5.320  0.9529E+00  0.7469E+01
   5.330  0.9447E+00  0.7479E+01
   5.340  0.9330E+00  0.7488E+01
   5.350  0.9177E+00  0.7497E+01
   5.360  0.8992E+00  0.7506E+01
   5.370  0.8778E+00  0.7515E+01
   5.380  0.8539E+00  0.7523E+01
   5.390  0.8280E+00  0.7532E+01
   5.400  0.8006E+00  0.7540E+01
   5.410  0.7724E+00  0.7547E+01
   5.420  0.7440E+00  0.7555E+01
   5.430  0.7158E+00  0.7562E+01
   5.440  0.6886E+00  0.7569E+01
   5.450  0.6626E+00  0.7576E+01
   5.460  0.6383E+00  0.7582E+01
   5.470  0.6160E+00  0.7588E+01
   5.480  0.5959E+00  0.7594E+01
   5.490  0.5781E+00  0.7600E+01
   5.500  0.5627E+00  0.7605E+01
   5.510  0.5497E+00  0.7611E+01
   5.520  0.5388E+00  0.7616E+01
   5.530  0.5300E+00  0.7622E+01
   5.540  0.5230E+00  0.7627E+01
   5.550  0.5177E+00  0.7632E+01
   5.560  0.5138E+00  0.7637E+01
   5.570  0.5110E+00  0.7642E+01
   5.580  0.5091E+00  0.7647E+01
   5.590  0.5079E+00  0.7652E+01
   5.600  0.5072E+00  0.7657E+01
   5.610  0.5067E+00  0.7663E+01
   5.620  0.5063E+00  0.7668E+01
   5.630  0.5058E+00  0.7673E+01
   5.640  0.5050E+00  0.7678E+01
   5.650  0.5039E+00  0.7683E+01
   5.660  0.5024E+00  0.7688E+01
   5.670  0.5002E+00  0.7693E+01
   5.680  0.4974E+00  0.7698E+01
   5.690  0.4938E+00  0.7703E+01
   5.700  0.4894E+00  0.7708E+01
   5.710  0.4842E+00  0.7712E+01
   5.720  0.4781E+00  0.7717E+01
   5.730  0.4711E+00  0.7722E+01
   5.740  0.4632E+00  0.7727E+01
   5.750  0.4543E+00  0.7731E+01
   5.760  0.4447E+00  0.7736E+01
   5.770  0.4342E+00  0.7740E+01
   5.780  0.4231E+00  0.7744E+01
   5.790  0.4114E+00  0.7748E+01
   5.800  0.3992E+00  0.7752E+01
   5.810  0.3868E+00  0.7756E+01
   5.820  0.3743E+00  0.7760E+01
   5.830  0.3620E+00  0.7763E+01
   5.840  0.3500E+00  0.7767E+01
   5.850  0.3386E+00  0.7770E+01
   5.860  0.3280E+00  0.7774E+01
   5.870  0.3184E+00  0.7777E+01
   5.880  0.3098E+00  0.7780E+01
   5.890  0.3026E+00  0.7783E+01
   5.900  0.2967E+00  0.7786E+01
   5.910  0.2922E+00  0.7789E+01
   5.920  0.2891E+00  0.7792E+01
   5.930  0.2874E+00  0.7795E+01
   5.940  0.2869E+00  0.7797E+01
   5.950  0.2875E+00  0.7800E+01
   5.960  0.2890E+00  0.7803E+01
   5.970  0.2911E+00  0.7806E+01
   5.980  0.2936E+00  0.7809E+01
   5.990  0.2962E+00  0.7812E+01
   6.000  0.2985E+00  0.7815E+01
   6.010  0.3004E+00  0.7818E+01
   6.020  0.3017E+00  0.7821E+01
   6.030  0.3019E+00  0.7824E+01
   6.040  0.3011E+00  0.7827E+01
   6.050  0.2990E+00  0.7830E+01
   6.060  0.2957E+00  0.7833E+01
   6.070  0.2910E+00  0.7836E+01
   6.080  0.2851E+00  0.7839E+01
   6.090  0.2780E+00  0.7842E+01
   6.100  0.2699E+00  0.7844E+01
   6.110  0.2610E+00  0.7847E+01
   6.120  0.2513E+00  0.7849E+01
   6.130  0.2412E+00  0.7852E+01
   6.140  0.2309E+00  0.7854E+01
   6.150  0.2205E+00  0.7856E+01
   6.160  0.2102E+00  0.7858E+01
   6.170  0.2002E+00  0.7860E+01
   6.180  0.1907E+00  0.7862E+01
   6.190  0.1816E+00  0.7864E+01
   6.200  0.1731E+00  0.7866E+01
   6.210  0.1653E+00  0.7868E+01
   6.220  0.1580E+00  0.7869E+01
   6.230  0.1513E+00  0.7871E+01
   6.240  0.1452E+00  0.7872E+01
   6.250  0.1395E+00  0.7873E+01
   6.260  0.1341E+00  0.7875E+01
   6.270  0.1291E+00  0.7876E+01
   6.280  0.1242E+00  0.7877E+01
   6.290  0.1195E+00  0.7879E+01
   6.300  0.1148E+00  0.7880E+01
   6.310  0.1100E+00  0.7881E+01
   6.320  0.1052E+00  0.7882E+01
   6.330  0.1003E+00  0.7883E+01
   6.340  0.9517E-01  0.7884E+01
   6.350  0.8993E-01  0.7885E+01
   6.360  0.8454E-01  0.7886E+01
   6.370  0.7904E-01  0.7886E+01
   6.380  0.7345E-01  0.7887E+01
   6.390  0.6783E-01  0.7888E+01
   6.400  0.6221E-01  0.7888E+01
   6.410  0.5666E-01  0.7889E+01
   6.420  0.5122E-01  0.7889E+01
   6.430  0.4596E-01  0.7890E+01
   6.440  0.4091E-01  0.7890E+01
   6.450  0.3613E-01  0.7891E+01
   6.460  0.3164E-01  0.7891E+01
   6.470  0.2747E-01  0.7891E+01
   6.480  0.2365E-01  0.7892E+01
   6.490  0.2019E-01  0.7892E+01
   6.500  0.1708E-01  0.7892E+01
   6.510  0.1431E-01  0.7892E+01
   6.520  0.1189E-01  0.7892E+01
   6.530  0.9786E-02  0.7892E+01
   6.540  0.7979E-02  0.7892E+01
   6.550  0.6444E-02  0.7892E+01
   6.560  0.5156E-02  0.7892E+01
   6.570  0.4085E-02  0.7892E+01
   6.580  0.3206E-02  0.7893E+01
   6.590  0.2491E-02  0.7893E+01
   6.600  0.1917E-02  0.7893E+01
   6.610  0.1460E-02  0.7893E+01
   6.620  0.1102E-02  0.7893E+01
   6.630  0.8230E-03  0.7893E+01
   6.640  0.6089E-03  0.7893E+01
   6.650  0.4463E-03  0.7893E+01
   6.660  0.3245E-03  0.7893E+01
   6.670  0.2346E-03  0.7893E+01
   6.680  0.1696E-03  0.7893E+01
   6.690  0.1239E-03  0.7893E+01
   6.700  0.9367E-04  0.7893E+01
   6.710  0.7602E-04  0.7893E+01
   6.720  0.6941E-04  0.7893E+01
   6.730  0.7342E-04  0.7893E+01
   6.740  0.8879E-04  0.7893E+01
   6.750  0.1175E-03  0.7893E+01
   6.760  0.1629E-03  0.7893E+01
   6.770  0.2301E-03  0.7893E+01
   6.780  0.3261E-03  0.7893E+01
   6.790  0.4603E-03  0.7893E+01
   6.800  0.6446E-03  0.7893E+01
   6.810  0.8947E-03  0.7893E+01
   6.820  0.1230E-02  0.7893E+01
   6.830  0.1673E-02  0.7893E+01
   6.840  0.2253E-02  0.7893E+01
   6.850  0.3002E-02  0.7893E+01
   6.860  0.3960E-02  0.7893E+01
   6.870  0.5170E-02  0.7893E+01
   6.880  0.6681E-02  0.7893E+01
   6.890  0.8546E-02  0.7893E+01
   6.900  0.1082E-01  0.7893E+01
   6.910  0.1356E-01  0.7893E+01
   6.920  0.1681E-01  0.7893E+01
   6.930  0.2064E-01  0.7894E+01
   6.940  0.2508E-01  0.7894E+01
   6.950  0.3017E-01  0.7894E+01
   6.960  0.3593E-01  0.7894E+01
   6.970  0.4236E-01  0.7895E+01
   6.980  0.4945E-01  0.7895E+01
   6.990  0.5714E-01  0.7896E+01
   7.000  0.6538E-01  0.7897E+01
   7.010  0.7408E-01  0.7897E+01
   7.020  0.8312E-01  0.7898E+01
   7.030  0.9237E-01  0.7899E+01
   7.040  0.1017E+00  0.7900E+01
   7.050  0.1109E+00  0.7901E+01
   7.060  0.1199E+00  0.7902E+01
   7.070  0.1284E+00  0.7904E+01
   7.080  0.1364E+00  0.7905E+01
   7.090  0.1437E+00  0.7907E+01
   7.100  0.1502E+00  0.7908E+01
   7.110  0.1559E+00  0.7910E+01
   7.120  0.1608E+00  0.7911E+01
   7.130  0.1648E+00  0.7913E+01
   7.140  0.1682E+00  0.7915E+01
   7.150  0.1709E+00  0.7916E+01
   7.160  0.1731E+00  0.7918E+01
   7.170  0.1751E+00  0.7920E+01
   7.180  0.1771E+00  0.7921E+01
   7.190  0.1792E+00  0.7923E+01
   7.200  0.1818E+00  0.7925E+01
   7.210  0.1850E+00  0.7927E+01
   7.220  0.1890E+00  0.7929E+01
   7.230  0.1940E+00  0.7931E+01
   7.240  0.2001E+00  0.7933E+01
   7.250  0.2074E+00  0.7935E+01
   7.260  0.2160E+00  0.7937E+01
   7.270  0.2259E+00  0.7939E+01
   7.280  0.2369E+00  0.7942E+01
   7.290  0.2490E+00  0.7944E+01
   7.300  0.2621E+00  0.7947E+01
   7.310  0.2760E+00  0.7950E+01
   7.320  0.2905E+00  0.7952E+01
   7.330  0.3053E+00  0.7955E+01
   7.340  0.3202E+00  0.7959E+01
   7.350  0.3349E+00  0.7962E+01
   7.360  0.3494E+00  0.7966E+01
   7.370  0.3632E+00  0.7969E+01
   7.380  0.3763E+00  0.7973E+01
   7.390  0.3885E+00  0.7977E+01
   7.400  0.3997E+00  0.7981E+01
   7.410  0.4098E+00  0.7985E+01
   7.420  0.4187E+00  0.7989E+01
   7.430  0.4265E+00  0.7993E+01
   7.440  0.4332E+00  0.7998E+01
   7.450  0.4389E+00  0.8002E+01
   7.460  0.4437E+00  0.8007E+01
   7.470  0.4477E+00  0.8011E+01
   7.480  0.4512E+00  0.8015E+01
   7.490  0.4542E+00  0.8020E+01
   7.500  0.4569E+00  0.8025E+01
   7.510  0.4595E+00  0.8029E+01
   7.520  0.4620E+00  0.8034E+01
   7.530  0.4647E+00  0.8038E+01
   7.540  0.4675E+00  0.8043E+01
   7.550  0.4706E+00  0.8048E+01
   7.560  0.4740E+00  0.8053E+01
   7.570  0.4776E+00  0.8057E+01
   7.580  0.4815E+00  0.8062E+01
   7.590  0.4855E+00  0.8067E+01
   7.600  0.4898E+00  0.8072E+01
   7.610  0.4940E+00  0.8077E+01
   7.620  0.4982E+00  0.8082E+01
   7.630  0.5022E+00  0.8087E+01
   7.640  0.5059E+00  0.8092E+01
   7.650  0.5092E+00  0.8097E+01
   7.660  0.5119E+00  0.8102E+01
   7.670  0.5140E+00  0.8107E+01
   7.680  0.5153E+00  0.8112E+01
   7.690  0.5158E+00  0.8118E+01
   7.700  0.5154E+00  0.8123E+01
   7.710  0.5141E+00  0.8128E+01
   7.720  0.5118E+00  0.8133E+01
   7.730  0.5088E+00  0.8138E+01
   7.740  0.5050E+00  0.8143E+01
   7.750  0.5006E+00  0.8148E+01
   7.760  0.4958E+00  0.8153E+01
   7.770  0.4908E+00  0.8158E+01
   7.780  0.4859E+00  0.8163E+01
   7.790  0.4813E+00  0.8168E+01
   7.800  0.4774E+00  0.8172E+01
   7.810  0.4744E+00  0.8177E+01
   7.820  0.4726E+00  0.8182E+01
   7.830  0.4722E+00  0.8187E+01
   7.840  0.4734E+00  0.8191E+01
   7.850  0.4765E+00  0.8196E+01
   7.860  0.4814E+00  0.8201E+01
   7.870  0.4884E+00  0.8206E+01
   7.880  0.4973E+00  0.8211E+01
   7.890  0.5081E+00  0.8216E+01
   7.900  0.5208E+00  0.8221E+01
   7.910  0.5351E+00  0.8226E+01
   7.920  0.5509E+00  0.8232E+01
   7.930  0.5679E+00  0.8238E+01
